pop,tr,plantID,year,area,log_size,surv,log_size_t0,growth
TopUpper,1,2788,2023,39.73583772020568,3.682253493847789,1,3.7423991744479173,-0.06014568060012815
TopUpper,1,2788,2024,48.832739721500666,3.8884009838414224,1,3.682253493847789,0.2061474899936333
TopUpper,1,2788,2025,56.20884539600077,4.029074135902834,1,3.8884009838414224,0.14067315206141195
TopUpper,1,2789,2023,54.553093477052,3.9991744196913857,1,3.917116140036075,0.08205827965531087
TopUpper,1,2789,2024,51.10530633326986,3.9338883339567907,1,3.9991744196913857,-0.06528608573459493
TopUpper,1,2789,2025,46.840704496667314,3.84675257910888,1,3.9338883339567907,-0.0871357548479108
TopUpper,1,2790,2023,34.44601535159018,3.539393326084656,1,3.539393326084656,0
TopUpper,1,2790,2024,42.30442194439155,3.74489161828102,1,3.539393326084656,0.20549829219636395
TopUpper,1,2790,2025,48.411500823462205,3.8797374058148164,1,3.74489161828102,0.13484578753379628
TopUpper,1,2791,2023,36.91592653589793,3.6086430713671627,1,3.6200247823894696,-0.011381711022306895
TopUpper,1,2793,2023,32.20353755551324,3.472076308488439,1,3.405612329047532,0.0664639794409072
TopUpper,1,2793,2024,33.77433388230814,3.5197011614403233,1,3.472076308488439,0.04762485295188412
TopUpper,1,2793,2025,33.70353755551324,3.5176028038228306,1,3.5197011614403233,-0.0020983576174926633
TopUpper,1,2794,2023,13.995574287564276,2.6387411573212285,1,2.3373711446684475,0.30137001265278096
TopUpper,1,2794,2024,17.13716694115407,2.841249610193618,1,2.6387411573212285,0.20250845287238972
TopUpper,1,2794,2025,20.77875959474386,3.0339312916249352,1,2.841249610193618,0.19268168143131703
TopUpper,1,2795,2023,45.12831551628262,3.809509887999004,1,3.750856553613794,0.05865333438520981
TopUpper,1,2795,2024,42.48672286269283,3.7491916238915595,1,3.809509887999004,-0.06031826410744445
TopUpper,1,2795,2025,46.12831551628262,3.8314269808891863,1,3.7491916238915595,0.08223535699762685
TopUpper,1,2796,2023,16.066370614359172,2.7767283057265075,1,2.98102278086574,-0.20429447513923238
TopUpper,1,2796,2024,20.207963267948966,3.0060767479079957,1,2.7767283057265075,0.2293484421814882
TopUpper,1,2796,2025,20.77875959474386,3.0339312916249352,1,3.0060767479079957,0.027854543716939517
TopUpper,1,2797,2024,47.62831551628262,3.863427448163497,1,3.8871134867977446,-0.023686038634247453
TopUpper,1,2797,2025,50.340704496667314,3.9188139843781618,1,3.863427448163497,0.055386536214664606
TopUpper,1,2798,2023,36.73760800517997,3.6038009716571477,1,3.826117942107406,-0.2223169704502581
TopUpper,1,2798,2024,36.95243112740431,3.6096314402881142,1,3.6038009716571477,0.005830468630966479
TopUpper,1,2798,2025,35.74889131106456,3.5765192563812116,1,3.6096314402881142,-0.033112183906902626
TopUpper,1,2799,2023,36.77433388230814,3.6048001529939664,1,3.5468416286013493,0.05795852439261706
TopUpper,1,2799,2024,35.47433388230814,3.568809445767859,1,3.6048001529939664,-0.03599070722610742
TopUpper,1,2799,2025,29.046900494077327,3.368911782048826,1,3.568809445767859,-0.19989766371903306
TopUpper,1,2800,2023,65.26548245743669,4.178463297097759,1,4.174182962187395,0.004280334910363948
TopUpper,1,2800,2024,35.98893571891069,3.5832115500757724,1,4.178463297097759,-0.5952517470219862
TopUpper,1,2800,2025,31.703537555513243,3.4564282694681405,1,3.5832115500757724,-0.1267832806076319
TopUpper,1,2801,2023,46.27101459798134,3.834515730449869,1,3.924196328274968,-0.08968059782509874
TopUpper,1,2801,2024,54.78229715025711,4.003367097060452,1,3.834515730449869,0.16885136661058286
TopUpper,1,2801,2025,55.582297150257105,4.017864753979475,1,4.003367097060452,0.014497656919022717
TopUpper,1,2802,2023,12.42477796076938,2.5196927014624024,1,2.807374773914183,-0.2876820724517808
TopUpper,1,2802,2024,18.63716694115407,2.9251578095705666,1,2.5196927014624024,0.40546510810816416
TopUpper,1,2802,2025,16.566370614359172,2.807374773914183,1,2.9251578095705666,-0.11778303565638337
TopUpper,1,2803,2023,35.77433388230814,3.577230705627186,1,3.577230705627186,0
TopUpper,1,2803,2024,30.561944901923447,3.4197556043518955,1,3.577230705627186,-0.15747510127529063
TopUpper,1,2803,2025,30.561944901923447,3.4197556043518955,1,3.4197556043518955,0
TopUpper,1,2804,2023,83.97167544041137,4.430479544841615,1,4.390222969233176,0.04025657560843943
TopUpper,1,2804,2024,78.62300315414208,4.36466431761246,1,4.430479544841615,-0.06581522722915523
TopUpper,1,2804,2025,75.77344572538564,4.327747911026282,1,4.36466431761246,-0.036916406586177786
TopUpper,1,2805,2024,47.099775699942874,3.8522682388017517,1,3.843725146144483,0.008543092657268936
TopUpper,1,2805,2025,53.65818229274424,3.9826339698941715,1,3.8522682388017517,0.13036573109241978
TopUpper,1,2806,2023,48.840704496667314,3.8885640737221583,1,3.854375075530519,0.03418899819163945
TopUpper,1,2806,2024,51.3504388031994,3.9386734816778692,1,3.8885640737221583,0.05010940795571095
TopUpper,1,2806,2025,54.553093477052,3.9991744196913857,1,3.9386734816778692,0.060500938013516414
TopUpper,1,2807,2023,44.19911184307752,3.7887046948337444,1,3.930088847414157,-0.1413841525804127
TopUpper,1,2807,2024,46.398669271833946,3.8372707793346077,1,3.7887046948337444,0.048566084500863305
TopUpper,1,2807,2025,39.47964323001333,3.67578517779733,1,3.8372707793346077,-0.16148560153727765
TopUpper,1,2808,2023,25.991148575128552,3.2577560406406953,1,3.238331277205287,0.019424763435408554
TopUpper,1,2808,2024,29.632741228718345,3.388879872618999,1,3.2577560406406953,0.13112383197830368
TopUpper,1,2808,2025,33.27433388230814,3.5047863455175596,1,3.388879872618999,0.1159064728985606
TopUpper,1,2809,2024,36.34513020910303,3.59306022551659,1,3.369429583016294,0.22363064250029607
TopUpper,1,2809,2025,32.632741228718345,3.4853161165378133,1,3.59306022551659,-0.10774410897877695
TopUpper,1,2810,2024,55.411500823462205,4.014787168299526,1,4.025035518441119,-0.010248350141592866
TopUpper,1,2811,2023,25.920352248333657,3.2550284612194202,1,3.235550122798802,0.01947833842061808
TopUpper,1,2811,2024,29.561944901923447,3.3864878889739045,1,3.2550284612194202,0.13145942775448427
TopUpper,1,2811,2025,28.991148575128552,3.366990561849606,1,3.3864878889739045,-0.019497327124298636
TopUpper,1,2812,2023,45.19911184307752,3.811077437155696,1,3.7641797539332784,0.04689768322241772
TopUpper,1,2812,2024,47.19911184307752,3.854375075530519,1,3.811077437155696,0.0432976383748227
TopUpper,1,2812,2025,52.911500823462205,3.9686207221055456,1,3.854375075530519,0.11424564657502678
TopUpper,1,2813,2023,35.77433388230814,3.577230705627186,1,3.3864878889739045,0.19074281665328163
TopUpper,1,2813,2024,37.27433388230814,3.618304990130512,1,3.577230705627186,0.04107428450332584
TopUpper,1,2813,2025,40.48672286269283,3.700974089813517,1,3.618304990130512,0.08266909968300507
TopUpper,1,2814,2023,31.632741228718345,3.454192699029232,1,3.454192699029232,0
TopUpper,1,2814,2024,34.20353755551324,3.5323290760150003,1,3.454192699029232,0.07813637698576814
TopUpper,1,2814,2025,35.77433388230814,3.577230705627186,1,3.5323290760150003,0.0449016296121858
TopUpper,1,2815,2023,32.632741228718345,3.4853161165378133,1,3.435983433336557,0.04933268320125617
TopUpper,1,2815,2024,41.55751918948772,3.7270784721848806,1,3.4853161165378133,0.24176235564706738
TopUpper,1,2815,2025,43.12831551628262,3.7641797539332784,1,3.7270784721848806,0.037101281748397774
TopUpper,1,2816,2023,33.27433388230814,3.5047863455175596,1,3.77570637800795,-0.2709200324903902
TopUpper,1,2816,2024,34.27433388230814,3.534396790753563,1,3.5047863455175596,0.029610445236003535
TopUpper,1,2816,2025,34.27433388230814,3.534396790753563,1,3.534396790753563,0
TopUpper,1,2817,2023,29.632741228718345,3.388879872618999,1,3.2550284612194202,0.1338514113995788
TopUpper,1,2817,2024,29.061944901923447,3.369429583016294,1,3.388879872618999,-0.019450289602704895
TopUpper,1,2817,2025,30.632741228718345,3.422069411738013,1,3.369429583016294,0.052639828721718906
TopUpper,1,2818,2024,32.27433388230814,3.4742722977066522,1,2.898304732445535,0.5759675652611174
TopUpper,1,2819,2023,42.98672286269283,3.7608912973790445,1,4.098759509607477,-0.3378682122284329
TopUpper,1,2819,2024,70.69026041820607,4.258307804122973,1,3.7608912973790445,0.49741650674392845
TopUpper,1,2819,2025,70.11946409141117,4.250200417288676,1,4.258307804122973,-0.008107386834296904
TopUpper,1,2820,2023,59.25265090580842,4.081810520040693,1,4.171865304477683,-0.09005478443698944
TopUpper,1,2820,2024,59.76636759992384,4.090443088025112,1,4.081810520040693,0.008632567984419026
TopUpper,1,2820,2025,71.04866776461628,4.26336510369337,1,4.090443088025112,0.1729220156682576
TopUpper,1,2821,2024,44.2451294554942,3.7897452965935323,1,3.7591037938459486,0.030641502747583704
TopUpper,1,2821,2025,52.053093477052,3.9522642260913075,1,3.7897452965935323,0.16251892949777513
TopUpper,1,2822,2023,34.84513020910303,3.550913391692312,1,3.334414384529047,0.21649900716326487
TopUpper,1,2822,2024,42.55751918948772,3.750856553613794,1,3.550913391692312,0.1999431619214822
TopUpper,1,2822,2025,42.05751918948772,3.7390381858789867,1,3.750856553613794,-0.011818367734807378
TopUpper,1,2823,2023,41.05751918948772,3.7149739906102823,1,3.7027211934450706,0.01225279716521177
TopUpper,1,2823,2024,41.579200658769764,3.7276000580692688,1,3.7149739906102823,0.012626067458986423
TopUpper,1,2823,2025,47.769908169872416,3.866395905061158,1,3.7276000580692688,0.13879584699188907
TopUpper,1,2824,2023,31.703537555513243,3.4564282694681405,1,3.866395905061158,-0.4099676355930173
TopUpper,1,2824,2024,32.70353755551324,3.487483254177731,1,3.4564282694681405,0.03105498470959045
TopUpper,1,2824,2025,35.34513020910303,3.5651606235630275,1,3.487483254177731,0.07767736938529657
TopUpper,1,2825,2023,35.27433388230814,3.5631556139973815,1,3.568809445767859,-0.005653831770477513
TopUpper,1,2825,2024,31.132741228718345,3.438260038036318,1,3.5631556139973815,-0.12489557596106327
TopUpper,1,2825,2025,32.70353755551324,3.487483254177731,1,3.438260038036318,0.049223216141412784
TopUpper,1,2826,2024,39.48672286269283,3.6759644853442963,1,3.550913391692312,0.1250510936519844
TopUpper,1,2826,2025,44.69911184307752,3.799953632139744,1,3.6759644853442963,0.1239891467954477
TopUpper,1,2827,2023,40.91592653589793,3.711519389107225,1,3.577230705627186,0.13428868348003897
TopUpper,1,2827,2024,45.05751918948772,3.8079398777736015,1,3.711519389107225,0.09642048866637642
TopUpper,1,2827,2025,40.91592653589793,3.711519389107225,1,3.8079398777736015,-0.09642048866637642
TopUpper,1,2828,2023,27.991148575128552,3.331888337881174,1,3.212839882022348,0.11904845585882606
TopUpper,1,2828,2024,30.632741228718345,3.422069411738013,1,3.331888337881174,0.09018107385683916
TopUpper,1,2828,2025,31.132741228718345,3.438260038036318,1,3.422069411738013,0.016190626298305144
TopUpper,1,2829,2023,29.561944901923447,3.3864878889739045,1,3.192513612053827,0.1939742769200774
TopUpper,1,2829,2024,45.269908169872416,3.812642532947299,1,3.3864878889739045,0.42615464397339453
TopUpper,1,2829,2025,45.269908169872416,3.812642532947299,1,3.812642532947299,0
TopUpper,1,2830,2023,22.34955592153876,3.106806451579799,1,2.9846086141545904,0.12219783742520862
TopUpper,1,2830,2024,25.991148575128552,3.2577560406406953,1,3.106806451579799,0.15094958906089628
TopUpper,1,2830,2025,27.561944901923447,3.316436013391505,1,3.2577560406406953,0.05867997275080983
TopUpper,1,2831,2023,38.48672286269283,3.6503133211063323,1,3.5047863455175596,0.1455269755887727
TopUpper,1,2831,2024,33.27433388230814,3.5047863455175596,1,3.6503133211063323,-0.1455269755887727
TopUpper,1,2831,2025,32.77433388230814,3.489645705486193,1,3.5047863455175596,-0.015140640031366726
TopUpper,1,2832,2023,38.329200658769764,3.6462120249816845,1,3.6128771703510525,0.033334854630632016
TopUpper,1,2832,2024,39.98583772020569,3.688525334426102,1,3.6462120249816845,0.04231330944441769
TopUpper,1,2832,2025,32.21681167838507,3.4724884181158333,1,3.688525334426102,-0.2160369163102689
TopUpper,1,2833,2023,20.707963267948966,3.030518325228393,1,2.9251578095705666,0.10536051565782634
TopUpper,1,2833,2024,24.84955592153876,3.212839882022348,1,3.030518325228393,0.1823215567939549
TopUpper,1,2833,2025,25.920352248333657,3.2550284612194202,1,3.212839882022348,0.04218857919707242
TopUpper,1,2834,2023,35.77433388230814,3.577230705627186,1,3.577230705627186,0
TopUpper,1,2834,2024,39.20176727053895,3.6687218292123056,1,3.577230705627186,0.09149112358511946
TopUpper,1,2834,2025,44.05751918948772,3.7854960345118216,1,3.6687218292123056,0.11677420529951599
TopUpper,1,2835,2023,31.274333882308138,3.442797757398996,1,3.4698754862864525,-0.02707772888745641
TopUpper,1,2835,2024,27.632741228718345,3.3190013460560595,1,3.442797757398996,-0.12379641134293662
TopUpper,1,2835,2025,19.207963267948966,2.95532494658627,1,3.3190013460560595,-0.3636763994697896
TopUpper,1,2836,2023,40.48672286269283,3.700974089813517,1,3.4853161165378133,0.2156579732757038
TopUpper,1,2836,2024,38.34513020910303,3.646627536936785,1,3.700974089813517,-0.05434655287673218
TopUpper,1,2836,2025,39.91592653589793,3.686775405552839,1,3.646627536936785,0.040147868616053906
TopUpper,1,2837,2023,28.132741228718345,3.336934066339753,1,3.681384554876892,-0.3444504885371389
TopUpper,1,2839,2023,39.91592653589793,3.686775405552839,1,3.3816566016797567,0.3051188038730821
TopUpper,1,2839,2024,43.55751918948772,3.774082344870132,1,3.686775405552839,0.08730693931729316
TopUpper,1,2839,2025,43.05751918948772,3.762536877398866,1,3.774082344870132,-0.011545467471266058
TopUpper,1,2840,2023,44.62831551628262,3.798368534623541,1,3.774082344870132,0.024286189753409015
TopUpper,1,2840,2024,43.05751918948772,3.762536877398866,1,3.798368534623541,-0.03583165722467507
TopUpper,1,2840,2025,50.340704496667314,3.9188139843781618,1,3.762536877398866,0.15627710697929587
TopUpper,1,2841,2024,60.33627878423159,4.0999335610342245,1,4.037680487305503,0.06225307372872102
TopUpper,1,2841,2025,51.982297150257104,3.9509032212006403,1,4.0999335610342245,-0.14903033983358416
TopUpper,1,2842,2024,15.066370614359172,2.7124651484875866,1,2.7767283057265075,-0.06426315723892095
TopUpper,1,2842,2025,19.207963267948966,2.95532494658627,1,2.7124651484875866,0.2428597980986833
TopUpper,1,2843,2023,32.20353755551324,3.472076308488439,1,3.472076308488439,0
TopUpper,1,2843,2024,38.41592653589793,3.6484721271462153,1,3.472076308488439,0.1763958186577761
TopUpper,1,2843,2025,37.34513020910303,3.6202025204572035,1,3.6484721271462153,-0.028269606689011795
TopUpper,1,2845,2023,41.48672286269283,3.7253734450283558,1,3.7253734450283558,0
TopUpper,1,2845,2024,44.55751918948772,3.7967809205837386,1,3.7253734450283558,0.07140747555538285
TopUpper,1,2845,2025,51.411500823462205,3.9398618988617278,1,3.7967809205837386,0.14308097827798916
TopUpper,1,2846,2023,57.12388980384689,4.045222414519554,1,4.0625767635762395,-0.01735434905668587
TopUpper,1,2846,2024,58.69468613064179,4.072349196852891,1,4.045222414519554,0.02712678233333765
TopUpper,1,2846,2025,58.69468613064179,4.072349196852891,1,4.072349196852891,0
TopUpper,1,2847,2023,73.90264939859075,4.302748678442653,1,4.27184248370754,0.030906194735113246
TopUpper,1,2847,2024,84.25663103256524,4.433867272753253,1,4.302748678442653,0.1311185943105997
TopUpper,1,2847,2025,83.57056901230243,4.425691412800772,1,4.433867272753253,-0.008175859952481268
TopUpper,1,2848,2023,133.0924687527709,4.891044140425041,1,4.891044140425041,0
TopUpper,1,2848,2024,136.36990214100172,4.915371062270319,1,4.891044140425041,0.024326921845277738
TopUpper,1,2848,2025,141.51105222334795,4.952377821618551,1,4.915371062270319,0.037006759348232166
TopUpper,1,2849,2023,25.920352248333657,3.2550284612194202,1,3.2550284612194202,0
TopUpper,1,2849,2024,27.491148575128552,3.313864082865935,1,3.2550284612194202,0.0588356216465149
TopUpper,1,2849,2025,27.491148575128552,3.313864082865935,1,3.313864082865935,0
TopUpper,2,2850,2023,41.41592653589793,3.7236655057883383,1,3.7608912973790445,-0.03722579159070616
TopUpper,2,2850,2024,50.769908169872416,3.9273038202098323,1,3.7236655057883383,0.20363831442149394
TopUpper,2,2850,2025,53.340704496667314,3.9766997263282025,1,3.9273038202098323,0.04939590611837019
TopUpper,2,2851,2023,19.707963267948966,2.98102278086574,1,2.807374773914183,0.1736480069515567
TopUpper,2,2851,2024,22.84955592153876,3.128931682645399,1,2.98102278086574,0.1479089017796591
TopUpper,2,2851,2025,26.491148575128552,3.2768106611635117,1,3.128931682645399,0.1478789785181127
TopUpper,2,2852,2023,25.920352248333657,3.2550284612194202,1,3.2550284612194202,0
TopUpper,2,2852,2024,16.13716694115407,2.781125117146707,1,3.2550284612194202,-0.4739033440727134
TopUpper,2,2853,2023,31.132741228718345,3.438260038036318,1,3.422069411738013,0.016190626298305144
TopUpper,2,2853,2024,36.34513020910303,3.59306022551659,1,3.438260038036318,0.15480018748027202
TopUpper,2,2853,2025,39.98672286269283,3.6885474705808217,1,3.59306022551659,0.09548724506423145
TopUpper,2,2854,2023,37.34513020910303,3.6202025204572035,1,3.700974089813517,-0.08077156935631358
TopUpper,2,2854,2024,35.77433388230814,3.577230705627186,1,3.6202025204572035,-0.04297181483001733
TopUpper,2,2854,2025,40.48672286269283,3.700974089813517,1,3.577230705627186,0.12374338418633091
TopUpper,2,2856,2023,32.70353755551324,3.487483254177731,1,3.422069411738013,0.06541384243971793
TopUpper,2,2856,2024,40.48672286269283,3.700974089813517,1,3.487483254177731,0.21349083563578608
TopUpper,2,2856,2025,42.55751918948772,3.750856553613794,1,3.700974089813517,0.049882463800277055
TopUpper,2,2857,2023,25.491148575128552,3.238331277205287,1,3.061030939530385,0.1773003376749016
